99.3084469912355,36.8084436451874,6.27172070211267,-1.57302588807009e-06,-59.4632741011462,-99.3084438092142
99.3204712462885,38.4268879037395,5.53636591378462,-1.68096004096461e-06,-57.1094749859428,-99.3204679342528
94.1149449732428,37.8422955024221,4.048511083053,-14.4515972530338,-56.189299753888,-86.0455805554766
94.1149488115966,36.2043294106108,4.77753592364113,-14.0776278467284,-58.4833420251559,-86.7383395185793
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
93.7650009268348,36.9347284728641,4.32215967322021,-1.9573735564862e-06,-57.3874282229904,-93.7649975045719
93.7780861637198,38.6539975138525,3.70227924742983,-2.09296130606306e-06,-55.0482786766132,-93.7780825739946
99.2235298263856,39.9793555900143,4.95346186305177,14.0475882370538,-57.7157811738193,-107.037921188454
99.2235264972972,38.2749189855375,5.55350044049947,13.7131779021014,-59.9529879426523,-106.391870656219
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
100.085044347088,30.7294674289015,-3.27567780429261,-1.25955245326375e-06,-55.9948518178612,-100.085041078904
100.098409616585,32.5003179459894,-4.00925091498821,-1.38342805255286e-06,-53.4904281219365,-100.098406210105
94.4639772345538,31.9132445081779,-5.48421935372122,-15.1166813294394,-52.632434566824,-85.2524140227575
94.4639826021809,30.1150810061187,-4.76070881388994,-14.6435309533406,-55.0695891340252,-86.0543196487695
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
90.4718282820398,23.6684129628485,-13.7653875827399,-1.52093910201164e-06,-52.5661964798911,-90.4718246415219
90.4881788704852,25.6447282433462,-14.5213015219441,-1.70407945225079e-06,-49.8339671719521,-90.48817501122
97.0012608519881,26.6676875944393,-14.0161489907276,15.222852590656,-51.7987101403545,-106.708693428628
97.0012541311062,24.6857724353097,-13.3012865686882,14.7000230657219,-54.4041224867762,-105.838135398828
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
101.526901752557,28.4862043107975,-4.48122026744138,-5.33075219364422e-06,-57.0325748078912,-11.5280383534832
101.526901754585,30.1925873198103,-5.33940951514692,-5.59373857536227e-06,-54.4680025511948,-11.5269894894315
100.483145627716,37.4582565589882,5.60645858499864,-2.30743906323445,-69.9674006300419,-9.46831102424121
100.483146124402,35.9130185507236,6.4483442098403,-2.27487118928053,-72.3526165609321,-9.56913857982817
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
90.4718288484423,24.9144312889642,-14.2768753511493,-1.63677296644002e-06,-50.8086903853674,-90.4718251255971
90.4881799627963,26.9774246327576,-14.9231753747215,-1.83559034752341e-06,-48.0993969297241,-90.4881760084056
97.0012618792377,28.0129370697525,-14.3866055234651,15.5923827407432,-50.1446493022935,-107.295461477038
97.0012548513448,25.9477833961458,-13.7813633996852,15.030000703666,-52.7203218844383,-106.393639380627
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
103.053803233875,33.6473891135231,3.40339180667625,-1.18464384616379e-06,-59.7559997706677,-103.053800151941
103.065968346313,35.2393815686683,2.56032587125791,-1.28103581093542e-06,-57.320941316983,-103.065965152644
97.7524059996633,34.1993539956107,0.377979759880464,-14.4912061615221,-55.4070590762421,-89.5756535978269
97.7524103749831,32.5723909551234,1.21131959488492,-14.0906671000238,-57.7912621552167,-90.303081266324
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
90.4225632800353,31.1191450386828,-2.67102139007361,-1.88254081202566e-06,-56.2098305971856,-90.422559701078
90.4373019368536,32.8860444589628,-3.39994273595147,-2.03858385137461e-06,-53.7140097423457,-90.4372981598782
96.2777455064362,33.8120592938574,-2.90459369005764,14.5236717188597,-55.4883672830551,-104.766810467752
96.2777410758602,32.0466177134503,-2.20213830853643,14.1223097710079,-57.8795886781614,-104.036247804317
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
99.6813442566915,32.7164460593411,1.95892097212294,-1.34465454783747e-06,-59.242471960216,-99.6813410612461
99.6940069432593,34.331900876423,1.11767397954426,-1.45246417357002e-06,-56.7857700823184,-99.6940036182933
94.2823741674192,33.7232439490731,-0.375941202616983,-14.5059226414315,-55.8588725202174,-86.1156718689364
94.2823785730836,32.0839939309247,0.456751592919559,-14.1099805328707,-58.254174130616,-86.8435841810396
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
90.4225637352468,32.2276758325401,-3.17300902058783,-1.98141561354688e-06,-54.5993121728152,-90.4225600866519
90.4373029241646,34.072771039593,-3.79340269195191,-2.14870806533332e-06,-52.1338232056756,-90.4372990697798
96.2777464019839,35.0115859250966,-3.267944044749,14.8034763066028,-53.9763845854652,-105.2513644782
96.2777418501674,33.1705409426188,-2.6740717424943,14.37638433044,-56.3328208825897,-104.50404162426
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
100.231209569556,37.7199164031202,9.83739345601912,1.29387044901594e-06,-62.1174775979616,169.769934454493
100.231209579261,39.1988080833071,8.95935135403746,1.25198748004633e-06,-59.7605438158259,169.76888580931
101.223673473302,32.3300532983039,-2.56685845148646,3.37763512478748,-43.3769677286847,166.559230967956
101.223671932436,30.654283171586,-1.73522805553766,3.23119102590358,-45.880202590895,166.764954246751
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
81.2121923212527,24.4134065784817,-12.6834174508534,-2.15597887910653e-06,-52.9031730526585,-81.2121883430408
81.224830187493,26.3724263428839,-13.4359297282791,-2.38262574500641e-06,-50.1916409035484,-81.2248259208108
87.7049252538407,26.258211827496,-14.6326570659422,15.8019285179718,-49.7133823057914,-98.0238808961864
87.7049177709781,24.262770684322,-13.9163077931068,15.2150535003984,-52.3265042304667,-97.0911882269337
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
101.526901753121,27.4548522162107,-3.83924888345906,-5.17673265147622e-06,-58.7058982864603,-11.5280385399623
101.526901755407,29.07867380079,-4.80577076507615,-5.42091911021309e-06,-56.1155548202859,-11.5269896893097
100.483145628412,36.4490310774514,6.12909011548861,-2.28597920352837,-71.4980272728676,-9.53333974368645
100.483146121684,34.9815008688297,7.08245244627514,-2.25610769269416,-73.9170189378863,-9.63380713261463
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
81.2137510109974,25.6468676871325,-13.1920811015385,-2.28598640556293e-06,-51.1610482859493,-81.2137469200988
81.2248404225186,27.6891310753024,-13.8362433003518,-2.52884790951641e-06,-48.4746225984566,-81.2248360362018
87.7049347366457,27.6125428527196,-15.0038787863919,16.2173527577411,-48.0547360790783,-98.6555631841373
87.7049268835782,25.5332679212355,-14.3973161787045,15.5852973502066,-50.6378708863664,-97.6856534880464
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
100.631602087414,33.6115812325784,5.45296132409823,1.49562418669932e-06,-61.8413806576847,169.369541964262
100.631602095488,35.0868970963218,4.47739215143447,1.45627937010331e-06,-59.3904956213106,169.368493315111
101.706189275963,28.2760223166809,-6.54663664485093,3.51467763416655,-43.4748862959824,165.990796505521
101.7061874704,26.6042231754383,-5.60514200889106,3.35681931278387,-46.0834869074761,166.213127406214
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
86.4758557929451,23.7816731975609,-13.5977413642489,-1.78662749604692e-06,-52.6205824831125,-86.4758520086626
86.4928682442258,25.7581701027264,-14.3527887379255,-1.98885215073288e-06,-49.8890381033111,-86.492864206477
93.0337709437732,26.294885977496,-14.5775767675262,15.5343158254019,-50.8198551885081,-103.061569969919
93.0337638059042,24.3006594904498,-13.8613657623527,14.9794910559114,-53.4348260433187,-102.158066315312
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
100.231209564048,36.8312366133372,10.4964483589375,1.31838406689954e-06,-63.6652122906631,169.76993450908
100.231209575022,38.2323034640538,9.50493538237516,1.27952885139886e-06,-61.2726324634169,169.768885861467
101.223673482969,31.2362458983591,-2.05038585956154,3.28139310874672,-44.984530545583,166.693419473375
101.223672020473,29.6409136779237,-1.11000930379029,3.14530098051681,-47.5162554314269,166.890174853654
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
78.8653672751346,34.077254749044,1.93626347527436,-2.70833010231142e-06,-57.8590058129641,-78.8653633926677
78.871533543919,35.7694019111449,1.20853643915313,-2.89637668887494e-06,-55.4391315231248,-78.8715294178427
84.4923867669064,35.1936225540327,-0.684579673097823,14.8423879014026,-53.8836425306439,-93.2480042238593
84.4923822809779,33.4662073065786,0.0185866038360436,14.4134566990506,-56.2354764566473,-92.4992458283261
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
99.6813437560925,30.8418490046726,3.31865866174233,-1.20669153591311e-06,-62.4768067045023,-99.6813406377818
99.6940069363698,32.2955116883776,2.25792911395727,-1.2983533423899e-06,-59.9624144047767,-99.6940036971736
94.2823741554384,31.6338699847076,0.728542518915949,-14.002983688041,-58.9544754401747,-87.0489797803798
94.2823783157728,30.1554993603417,1.78004987185515,-13.6563396208833,-61.4110460883311,-87.7459458047378
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
78.8653674525258,35.1361398194225,1.43261816192288,-2.81271437577394e-06,-56.2964754292345,-78.8653634823758
78.8715335461332,36.9045999906073,0.81419623230831,-3.01234273076659e-06,-53.9095932368176,-78.8715293247108
84.4923867662311,36.3677866919388,-1.04813254472836,15.1406160578831,-52.3982519229744,-93.7451329773386
84.492382158904,34.5656741961435,-0.453817666901658,14.685119385665,-54.7140018920931,-92.9785197678003
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
99.6813435916006,29.984841845512,4.10538457403415,-1.14538275152603e-06,-64.1205397759541,-99.6813405077242
99.6940069327467,31.3548056648534,2.93426046297467,-1.22930682625917e-06,-61.5794517773183,-99.6940037318052
94.2823741487623,30.6667160541998,1.38647555894702,-13.7754106758962,-60.5320569537255,-87.5005804541814
94.2823781915209,29.271685054651,2.54799005567588,-13.4523419758553,-63.016804733763,-88.1835033790354
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
99.6812599518372,29.9761299327903,4.11377991165466,-1.1447723074309e-06,-64.1376470262957,-99.6812568683015
99.6939232757076,31.3452173699298,2.94150672392501,-1.22861758959969e-06,-61.5962863331915,-99.6939200751443
105.1687851751,33.4371418529445,5.24206829086338,12.7354292062706,-65.5304767488934,-110.839658675161
105.168782071743,32.0866077332147,6.39334252101744,12.5005929234923,-67.9718841790345,-110.244874387932
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
78.8653674525258,35.1361398194225,1.43261816192288,-2.81271437577394e-06,-56.2964754292345,-78.8653634823758
78.8715335461332,36.9045999906073,0.81419623230831,-3.01234273076659e-06,-53.9095932368176,-78.8715293247108
73.687740619513,38.841865044616,3.47548460951666,-13.4941723042897,-58.7655677958337,-66.2502329609246
73.6877439464068,37.1270434737092,4.09420040643514,-13.1820650189985,-61.0361830825749,-66.8724484881807
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
99.6812601132875,30.8325704740368,3.32631306802627,-1.20602931177487e-06,-62.4937396414212,-99.6812569953441
99.6939232768386,32.2853754354101,2.26443983485519,-1.2976100625449e-06,-59.9790613786414,-99.6939200380507
105.168785162353,34.3743001088747,4.59214055001412,12.9014575327559,-63.9829376154718,-111.228936877182
105.168782006161,32.9420324578154,5.63167213028755,12.6487200318999,-66.3935717655103,-110.626811404861
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
78.8653672751346,34.077254749044,1.93626347527436,-2.70833010231142e-06,-57.8590058129641,-78.8653633926677
78.871533543919,35.7694019111449,1.20853643915313,-2.89637668887494e-06,-55.4391315231248,-78.8715294178427
73.6877406252292,37.7240854975107,3.8545725681303,-13.2898907512961,-60.2217394023536,-66.6526182337183
73.6877439006941,36.0830951596232,4.58327309066767,-12.9957673652615,-62.5293824347139,-67.2664313887086
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
100.231206997885,36.8222853393142,10.503661605055,1.31862844301902e-06,-63.6813768108034,169.769937075756
100.231207008873,38.2225345396271,9.51096701846743,1.27980445801123e-06,-61.2884330239358,169.768888428118
99.3640463838577,46.9107281166584,23.0384872509829,-1.98188871870924,-77.9782575266041,171.250078814873
99.3640466768599,45.669134709652,24.0673699299994,-1.96684056540548,-80.247386083711,171.170426462937
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
86.4758557929451,23.7816731975609,-13.5977413642489,-1.78662749604692e-06,-52.6205824831125,-86.4758520086626
86.4928682442258,25.7581701027264,-14.3527887379255,-1.98885215073288e-06,-49.8890381033111,-86.492864206477
80.3170191492219,26.8446141682543,-13.2977036992134,-14.8981320180065,-52.8522143174669,-70.9779829521205
80.3170256305802,24.8924992864003,-12.5636305556089,-14.4070859215113,-55.4510916930731,-71.8162245679323
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
100.631597558355,33.6021384090512,5.46005201192589,1.4958712818096e-06,-61.8579141690393,169.369546493865
100.63159756644,35.0766292401119,4.48333086616829,1.45655892286664e-06,-59.406702192254,169.368497844689
99.6989656959077,43.4091956048808,17.1376419447852,-2.07252485071897,-75.5697187309128,171.025825468197
99.6989660370519,42.0862403586922,18.1211390466873,-2.05293062029902,-77.8746769625408,170.94053272963
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
81.2137510109974,25.6468676871325,-13.1920811015385,-2.28598640556293e-06,-51.1610482859493,-81.2137469200988
81.2248404225186,27.6891310753024,-13.8362433003518,-2.52884790951641e-06,-48.4746225984566,-81.2248360362018
75.2271705581553,29.3567763397178,-11.8407129892987,-14.6146650591066,-52.8158233557963,-65.956266745749
75.2271765007245,27.3615719886551,-11.2193424347468,-14.1438983754224,-55.3504748065679,-66.7585743690434
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
101.526899296737,27.4444372820764,-3.8322329726991,-5.17519625244559e-06,-58.7233291313547,-11.5280360854651
101.526899299027,29.0673921832744,-4.7998783277674,-5.41919199284014e-06,-56.1327288751104,-11.5269872349474
102.861672629841,22.40224621935,-15.5222708671281,4.09099875447764,-40.4414183933469,-15.705571312414
102.861669676405,20.5455637750474,-14.5807152674179,3.87387202316045,-43.2329070942717,-15.4142309106696
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
81.2121923212527,24.4134065784817,-12.6834174508534,-2.15597887910653e-06,-52.9031730526585,-81.2121883430408
81.224830187493,26.3724263428839,-13.4359297282791,-2.38262574500641e-06,-50.1916409035484,-81.2248259208108
75.2271598944109,28.0570094046624,-11.4597909184747,-14.3055619631507,-54.4432862481316,-66.4774499904661
75.2271656126853,26.1433154145011,-10.7294552619407,-13.8669162692434,-57.0078545055369,-67.2561428813715
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
100.231207906237,37.7104347369774,9.84384644586601,1.29413483692539e-06,-62.1334122539514,169.769936118317
100.231207915954,39.1885298223815,8.96463201469957,1.2522834307105e-06,-59.7761027374137,169.76888747311
99.3640472281393,47.7760586755126,22.4791570079218,-1.99305472180029,-76.5544536293154,171.300731159091
99.3640475166072,46.4546897229137,23.3818848300945,-1.97620970346792,-78.7772166278522,171.221891976417
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
90.4225637352468,32.2276758325401,-3.17300902058783,-1.98141561354688e-06,-54.5993121728152,-90.4225600866519
90.4373029241646,34.072771039593,-3.79340269195191,-2.14870806533332e-06,-52.1338232056756,-90.4372990697798
84.8395107104798,34.6449059264142,-3.42502815077559,-14.8373308897296,-53.9543394328537,-75.8649177059449
84.8395154209119,32.8140610315403,-2.81059371799675,-14.4072151287791,-56.3204561805204,-76.6172054320957
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
99.6812606091872,32.7060667153469,1.9651059326939,-1.34388381253041e-06,-59.2590362647803,-99.6812574141695
99.6939232802659,34.3207030616815,1.12272155681171,-1.45160767906255e-06,-56.8020154743266,-99.693919955775
105.168785198343,36.4004575995324,3.50623806778028,13.2688340754241,-60.9516294392486,-112.023397643306
105.168781931367,34.8106351128817,4.32424060104952,12.9795987911366,-63.2965861329938,-111.404932907513
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
90.4225632800353,31.1191450386828,-2.67102139007361,-1.88254081202566e-06,-56.2098305971856,-90.422559701078
90.4373019368536,32.8860444589628,-3.39994273595147,-2.03858385137461e-06,-53.7140097423457,-90.4372981598782
84.8395096537683,33.4518558735406,-3.04842662477798,-14.5555005579438,-55.4726486411204,-76.3527498491671
84.839514234695,31.6971465314795,-2.32542082326702,-14.1515294899451,-57.8730567019347,-77.0878429035208
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
71.5487709650373,10.8172656999176,-15.11642993996,-6.40642093228772e-07,-64.0663043593992,-71.5487707393747
103.053724998799,33.6371621045659,3.40959365171725,-1.18392244569017e-06,-59.7724286246649,-103.053721917218
103.065890101929,35.2283419961218,2.56538560738466,-1.28023584788184e-06,-57.3370406256552,-103.065886908654
108.384994194116,37.7411208090512,5.67839046365142,12.8655715622017,-62.3750706371423,-114.812497191
